-5531765432662891260,2017-12-15 11:47:00,2018-07-13 00:00:00,2018-07-14 00:00:00,3204378,JP,2017-11-08 10:19:00,3.5,Hotel,Pay Now,4687711919487260073,Hong Kong,0,Hong Kong,2,0,0,1,HK,T.Chinese / Hongkong,125.43,MasterCard,Credit Card,HKD,True,4D100P_100P,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-12-15,260,151.0,13.0,1014
3155889465847546527,2018-07-14 22:31:00,2018-07-14 00:00:00,2018-07-15 00:00:00,392843,OM,2015-07-26 13:30:00,3.0,Hotel,Pay Now,5539858112931800046,Oman,0,Oman,2,0,0,1,OM,Arabic,40.31,Visa,Credit Card,USD,True,365D100P_100P,False,,,,,,,,,3761,,,1189
-3304797613456939160,2018-09-14 00:44:00,2018-09-15 00:00:00,2018-09-18 00:00:00,1622103,MY,2016-11-30 10:15:00,5.0,Guest House / Bed & Breakfast,Pay Now,7608307672712380016,Tunisia,0,France,2,0,0,1,A1,French,229.96,PayPal,Credit Card,EUR,False,365D100P_100P,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1917,,,2797
7543422785639483793,2018-07-06 22:10:00,2018-07-07 00:00:00,2018-07-08 00:00:00,926036,MY,2015-05-14 17:33:00,3.0,Hotel,Pay Now,5862147815447100069,Malaysia,0,Malaysia,2,0,0,1,MY,Malay,31.49,Visa,Credit Card,MYR,True,1D1N_1N,False,,,,,,,,,3991,,,2797
-5923822933576004743,2018-08-27 20:55:00,2018-09-16 00:00:00,2018-09-17 00:00:00,164676,JP,2009-09-29 18:29:00,3.0,Hotel,Pay Later,3720680130892250089,Hong Kong,0,Hong Kong,2,0,0,1,HK,T.Chinese / Hongkong,79.9,Visa,Credit Card,HKD,True,1D20P_100P,False,,,,,,,,2018-09-02,4892,,,1875
8955655506370992527,2018-08-10 00:47:00,2018-08-10 00:00:00,2018-08-11 00:00:00,1199805,PH,2016-06-04 09:00:00,1.0,Hostel,Pay Now,1429265048662120062,Canada,0,Canada,1,0,0,1,PH,English,5.38,MasterCard,Credit Card,CAD,False,100D100P_100P,False,,,,,,,,,2532,,,1405
-7915016137601512043,2018-04-11 16:20:00,2018-08-02 00:00:00,2018-08-03 00:00:00,1270365,JP,2016-07-26 06:35:00,4.0,Hotel,Pay Later,6096800853640020093,Macau,0,Macau,2,0,0,1,MO,T.Chinese / Hongkong,127.81,Visa,Credit Card,USD,True,1D1N_100P,False,,,,,,,,,88,797.0,425.0,2567
9202966578206275057,2017-12-09 21:10:00,2018-09-20 00:00:00,2018-09-28 00:00:00,69884,GB,2013-11-02 08:04:00,3.0,Hotel,Pay Later,67914155151820099,South Korea,0,South Korea,3,0,0,1,KR,Korean,1002.2,Visa,Credit Card,KRW,True,2D100P_100P,False,,,,,,,,2017-12-09,685,,,2538
1642082855141311202,2018-07-25 01:47:00,2018-07-25 00:00:00,2018-07-26 00:00:00,1411633,TW,2016-09-29 16:33:00,2.0,Guest House / Bed & Breakfast,Pay Now,4643946763549100069,Taiwan,0,Taiwan,2,0,0,1,TW,T. Chinese / Taiwan,52.47,Visa,Credit Card,TWD,False,3D1N_1N,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,766,,,2547
-8912653832989902191,2018-07-28 22:58:00,2018-09-10 00:00:00,2018-09-13 00:00:00,4424041,JP,2018-02-21 10:56:00,3.0,Hotel,Pay Now,8480508987775180033,United Kingdom,0,United Kingdom,2,0,0,1,HK,T.Chinese / Hongkong,123.86,MasterCard,Credit Card,HKD,True,28D90P_90P,False,,,,,,,,2018-07-31,4481,,,220
-2985170433598341477,2018-07-23 08:55:00,2018-08-18 00:00:00,2018-08-19 00:00:00,1624261,MY,2016-12-16 15:48:00,5.0,Hotel,Pay Now,4347756820387210060,Singapore,0,Singapore,2,0,0,1,SG,English,80.36,Visa,Credit Card,SGD,True,365D100P_100P,False,,,,,,,,,4364,254.0,317.0,1315
-2623352324576421500,2018-09-06 20:45:00,2018-09-09 00:00:00,2018-09-10 00:00:00,256330,TW,2011-03-18 07:20:00,3.0,Hotel,Pay Now,301784484451440006,Taiwan,0,Taiwan,2,0,0,1,TW,T. Chinese / Taiwan,41.06,Visa,Credit Card,TWD,False,3D1N_1N,True,,,,,,,,,3618,,,135
2254169521992396303,2018-08-23 23:29:00,2018-08-30 00:00:00,2018-08-31 00:00:00,270978,JP,2011-07-08 10:07:00,4.0,Resort,Pay Now,6251925471481920070,UNKNOWN,0,South Korea,4,0,0,2,KR,Korean,330.12,MasterCard,Credit Card,KRW,True,7D1N_100P,True,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,1261,,,2187
5327252729452225582,2018-09-16 20:17:00,2018-09-21 00:00:00,2018-09-22 00:00:00,240647,MY,2014-05-24 08:05:00,2.0,Hotel,Pay Now,3278119756172540039,Malaysia,0,Malaysia,2,0,0,1,MY,English,14.68,Visa,Credit Card,MYR,True,365D100P_100P,False,,,,,,,,,1930,,,2797
8660747249044081824,2018-08-15 23:23:00,2018-09-14 00:00:00,2018-09-16 00:00:00,5000743,JP,2018-06-01 15:05:00,3.0,Hotel,Pay Later,6981550134754180040,Hong Kong,0,Hong Kong,2,0,0,1,HK,T.Chinese / Hongkong,340.85,Visa,Credit Card,HKD,False,1D50P_100P,False,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,3657,932.0,587.0,1367
-5813695107053156291,2018-07-20 12:09:00,2018-07-26 00:00:00,2018-07-27 00:00:00,2727823,TW,2017-09-22 13:59:00,4.0,Hotel,Pay Now,6643521794202900093,Taiwan,0,Taiwan,2,0,0,2,TW,T. Chinese / Taiwan,34.27,Visa,Credit Card,TWD,True,3D1N_1N,False,,,,,,,,,1493,,,2547
-8856077913991174659,2018-07-01 00:57:00,2018-07-22 00:00:00,2018-07-26 00:00:00,3528827,SE,2017-11-21 17:01:00,4.0,Hotel,Pay Now,3835013349327420064,Macau,0,Macau,2,0,0,1,MO,T. Chinese / Taiwan,444.87,Visa,Credit Card,HKD,True,22D100P,False,1.0,0.0,1.0,1.0,0.0,0.0,0.0,,148,824.0,596.0,2300
-8127261933175894665,2018-07-05 18:03:00,2018-07-07 00:00:00,2018-07-09 00:00:00,3079943,TH,2017-11-02 12:32:00,5.0,Hotel,Pay Now,4149897462245700072,Thailand,0,Thailand,3,1,0,2,TH,English,450.34,MasterCard,Credit Card,THB,True,1D100P,False,1.0,0.0,1.0,1.0,0.0,0.0,0.0,,2588,,,447
8116688359189936432,2018-07-15 11:06:00,2018-07-19 00:00:00,2018-07-20 00:00:00,929557,TW,2015-06-08 16:30:00,2.0,Guest House / Bed & Breakfast,Pay Now,3583121322484090011,Taiwan,0,Taiwan,2,0,0,1,TW,T. Chinese / Taiwan,49.34,Visa,Credit Card,TWD,True,365D100P_100P,False,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,1262,,,2633
-6369812354881665903,2018-07-11 12:01:00,2018-08-25 00:00:00,2018-08-26 00:00:00,2682,MY,2010-11-23 07:08:00,5.0,Resort,Pay Later,3572335402796010028,South Korea,0,South Korea,2,0,0,1,KR,Korean,251.68,Visa,Credit Card,KRW,True,7D1N_100P,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2553,593.0,296.0,2667
4392198448572781971,2018-03-20 17:35:00,2018-07-28 00:00:00,2018-08-02 00:00:00,247685,JP,2011-06-28 10:05:00,3.0,Hotel,Pay Now,2849688789999840090,China,1,China,14,0,0,7,CN,S.Chinese / Mainland,7437.78,Alipay,Credit Card,CNY,True,3D1N_1N,False,,,,,,,,2018-04-02,4912,127.0,197.0,514
2567971329972590290,2018-07-17 08:56:00,2018-08-01 00:00:00,2018-08-04 00:00:00,104270,JP,2009-06-28 02:02:00,3.5,Hotel,Pay Later,6389303481454830063,South Korea,0,South Korea,2,0,0,1,KR,Korean,264.39,MasterCard,Credit Card,KRW,True,3D1N_1N,False,,,,,,,,2018-07-18,643,416.0,283.0,2249
7312270618802893642,2018-07-06 22:25:00,2018-08-05 00:00:00,2018-08-06 00:00:00,2562812,JP,2017-08-08 14:23:00,3.0,Ryokan,Pay Now,7307395919809970018,UNKNOWN,0,South Korea,4,0,0,1,KR,Korean,268.44,MasterCard,Credit Card,JPY,True,1D1N_1N,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,2150,,,220
-1055679235171742762,2018-06-22 10:13:00,2018-07-02 00:00:00,2018-07-06 00:00:00,407463,MY,2012-11-21 10:29:00,3.0,Hotel,Pay Now,4323015068281150061,Malaysia,1,Malaysia,1,0,0,1,MY,English,175.1,MasterCard,Credit Card,MYR,True,365D100P_100P,False,,,,,,,,,91,442.0,600.0,2797
-5892594543593621708,2018-06-19 14:33:00,2018-09-02 00:00:00,2018-09-04 00:00:00,2170919,JP,2017-04-17 11:38:00,1.0,Guest House / Bed & Breakfast,Pay Now,8021965253686090093,China,0,China,1,0,0,1,CN,S.Chinese / Mainland,32.27,Alipay,Credit Card,CNY,False,1D100P_100P,False,,,,,,,,2018-08-30,643,,,2249
-5999951349980467241,2018-09-14 21:37:00,2018-09-20 00:00:00,2018-09-22 00:00:00,288943,JP,2011-10-22 10:03:00,3.0,Hotel,Pay Later,1461480006366580045,UNKNOWN,1,Hong Kong,2,0,0,1,HK,T.Chinese / Hongkong,215.94,Visa,Credit Card,HKD,True,1D100P_100P,False,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,4622,,,1785
1828529183835798812,2018-08-08 22:24:00,2018-08-19 00:00:00,2018-08-22 00:00:00,812046,JP,2015-01-21 15:12:00,3.0,Hotel,Pay Now,6423334938087670096,Australia,0,Australia,1,0,0,1,JP,English,229.26,UNKNOWN,Credit Card,JPY,True,2D100P,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,4620,,,1234
-7548719061897203369,2018-08-25 22:49:00,2018-09-18 00:00:00,2018-09-19 00:00:00,4133679,JP,2018-01-05 18:56:00,4.0,Resort,Pay Later,3015086415801610001,South Korea,1,South Korea,4,0,0,1,KR,Korean,626.64,Visa,Credit Card,KRW,False,11D100P_100P,False,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2018-08-28,4622,186.0,379.0,1785
1943002400034647428,2018-08-03 15:19:00,2018-08-03 00:00:00,2018-08-06 00:00:00,399381,TH,2012-09-18 11:55:00,1.0,Guest House / Bed & Breakfast,Pay Now,1499893747080210041,China,1,China,1,0,0,1,CN,S.Chinese / Mainland,8.16,UNKNOWN,Invoice,CNY,False,1D1N_1N,False,,,,,,,,,2697,,,1636
1298255764279573857,2018-07-04 21:27:00,2018-07-07 00:00:00,2018-07-08 00:00:00,161797,MY,2011-11-08 10:03:00,3.0,Hotel,Pay Now,7190498669796720044,Malaysia,1,Malaysia,2,0,0,1,MY,English,18.22,Visa,Credit Card,MYR,True,365D100P_100P,False,,,,,,,,,4831,,564.0,407
-6126582078791770561,2018-06-09 23:54:00,2018-08-02 00:00:00,2018-08-03 00:00:00,51386,JP,2015-07-22 15:18:00,3.0,Resort,Pay Now,8314802581220160040,Japan,0,Japan,2,0,0,1,JP,Japanese,291.93,MasterCard,Credit Card,JPY,False,365D100P_100P,True,,,,,,,,,5300,57.0,119.0,2178
234758431576551581,2018-07-29 01:21:00,2018-08-04 00:00:00,2018-08-05 00:00:00,3284108,GB,2017-11-09 11:45:00,3.0,Guest House / Bed & Breakfast,Pay Now,5468425374901930023,UNKNOWN,0,United Kingdom,2,1,0,1,GB,English / United Kingdom,124.57,Visa,Credit Card,GBP,True,7D100P,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,4751,,,2538
3681676088377284821,2018-07-22 17:45:00,2018-07-28 00:00:00,2018-07-29 00:00:00,1711031,TW,2016-12-22 01:06:00,0.0,Hotel,Pay Now,7398082708675230017,Taiwan,0,Taiwan,2,2,0,1,TW,T. Chinese / Taiwan,93.79,UNKNOWN,Credit Card,TWD,True,7D100P,False,,,,,,,,2018-07-22,2016,,,2633
-5116704038402776312,2018-08-25 21:26:00,2018-08-26 00:00:00,2018-08-28 00:00:00,76777,CN,2009-06-28 02:02:00,4.0,Hotel,Pay Now,5190057523015270070,Hong Kong,0,Hong Kong,2,0,0,1,HK,T.Chinese / Hongkong,69.06,Visa,Credit Card,HKD,True,7D1N_1N,False,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,3411,,,1285
7477037046604824622,2018-08-25 00:35:00,2018-08-24 00:00:00,2018-08-25 00:00:00,1136135,GB,2016-01-15 22:33:00,4.0,Hotel,Pay Now,8232293647187440054,United Kingdom,0,United Kingdom,2,0,0,1,GB,English / United Kingdom,67.53,Visa,Credit Card,GBP,False,365D100P_100P,False,,,,,,,,,4563,,,862
-6141044446005573853,2018-07-29 17:19:00,2018-08-10 00:00:00,2018-08-11 00:00:00,43384,VN,2009-06-28 02:02:00,4.0,Hotel,Pay Now,558604325080640091,Japan,0,Japan,4,0,0,3,JP,Japanese,157.41,Visa,Credit Card,JPY,False,7D100P_100P,False,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,3267,,,663
6942661443118754316,2018-08-01 08:58:00,2018-08-12 00:00:00,2018-08-13 00:00:00,3144151,KR,2017-11-06 17:42:00,0.0,Motel,Pay Now,975289369227490062,South Korea,0,South Korea,1,0,0,1,KR,Korean,23.47,UNKNOWN,Credit Card,KRW,False,12D100P,True,,,,,,,,2018-08-01,1524,,,2799
-6227742462323057575,2018-08-07 14:08:00,2018-08-24 00:00:00,2018-08-25 00:00:00,1474358,MY,2016-09-17 23:48:00,5.0,Hotel,Pay Now,8779375953153840094,Singapore,0,Singapore,2,0,0,1,SG,English / Singapore,58.53,Visa,Credit Card,SGD,True,18D100P,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4683,332.0,600.0,2480
-2866943795623061592,2018-08-10 07:20:00,2018-09-20 00:00:00,2018-09-23 00:00:00,256629,VN,2014-03-26 08:05:00,4.0,Hotel,Pay Later,3936587876657760068,United States of America,0,United States,2,0,0,1,US,English,172.23,Visa,Credit Card,USD,False,2D100P_100P,False,,,,,,,,2018-09-06,4384,,,2561
3647513516282286536,2018-07-23 20:56:00,2018-07-31 00:00:00,2018-08-01 00:00:00,3065515,JP,2017-11-02 11:30:00,1.5,Capsule Hotel,Pay Now,2522988075694720062,South Korea,0,South Korea,1,0,0,1,KR,English,18.8,Visa,Credit Card,KRW,True,0D0N,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,3950,605.0,483.0,220
-80546852518340575,2018-06-20 22:17:00,2018-08-09 00:00:00,2018-08-12 00:00:00,2451908,US,2018-02-26 22:57:00,3.0,Resort,Pay Later,5829659061546240017,United States of America,0,United States,2,0,0,1,US,English,1147.88,Visa,Credit Card,USD,False,10D1N_100P,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-07-30,1255,,,1200
2473657936814004401,2018-07-18 12:58:00,2018-07-18 00:00:00,2018-07-19 00:00:00,1135755,AE,2015-11-30 16:33:00,4.5,Serviced Apartment,Pay Now,6431985908802810069,United Arab Emirates,0,United Arab Emirates,2,0,0,1,AE,Arabic,38.86,MasterCard,Credit Card,AED,False,365D100P_100P,False,,,,,,,,,1808,,,417
-4657419474676575643,2018-06-25 18:04:00,2018-07-01 00:00:00,2018-07-02 00:00:00,4939073,MY,2018-04-26 15:31:00,2.0,Hotel,Pay Later,1622784940981740002,Malaysia,0,Malaysia,2,0,0,1,MY,English,22.96,Visa,Credit Card,MYR,True,3D1N_1N,False,,,,,,,,,4341,,,407
-5972034841641096254,2018-09-25 17:45:00,2018-09-25 00:00:00,2018-09-26 00:00:00,4671,MY,2010-10-13 07:10:00,4.0,Hotel,Pay Now,5177618456224600012,Malaysia,0,Malaysia,2,0,0,1,MY,English,33.02,Visa,Credit Card,MYR,True,3D1N_1N,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,4364,,,1315
-2378227454864807029,2018-07-23 20:27:00,2018-07-24 00:00:00,2018-07-26 00:00:00,3086240,TW,2017-11-02 12:59:00,3.0,Hotel,Pay Now,2897162374510320062,Taiwan,0,Taiwan,2,0,0,1,TW,T. Chinese / Taiwan,105.9,Visa,Credit Card,TWD,True,2D100P,False,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,5193,,,950
-7946438292928538311,2018-08-24 09:47:00,2018-09-27 00:00:00,2018-09-29 00:00:00,2266846,TW,2017-06-03 13:09:00,3.5,Hotel,Pay Now,492761015487340033,Taiwan,0,Taiwan,3,0,0,1,TW,T. Chinese / Taiwan,136.12,Visa,Credit Card,TWD,True,7D1N_100P,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2560,,,689
-2703626479133885143,2018-06-25 16:25:00,2018-09-22 00:00:00,2018-09-24 00:00:00,96384,DE,2014-03-06 21:40:00,3.0,Hotel,Pay Later,3358805406026650008,South Korea,0,South Korea,3,0,0,1,KR,Korean,213.19,MasterCard,Credit Card,KRW,True,1D1N_1N,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-08-15,298,,,2169
-7591127228641338827,2018-04-12 07:52:00,2018-08-08 00:00:00,2018-08-09 00:00:00,69309,JP,2011-04-25 09:08:00,3.5,Hotel,Pay Later,4731477368222480069,Hong Kong,0,Hong Kong,2,0,0,1,HK,T.Chinese / Hongkong,100.08,Visa,Credit Card,HKD,True,1D1N_100P,False,,,,,,,,2018-06-19,3657,272.0,595.0,1367
991867640908874517,2018-09-11 03:04:00,2018-09-11 00:00:00,2018-09-12 00:00:00,781072,FR,2014-11-21 17:10:00,2.0,Hotel,Pay Now,5950528786235080074,France,0,France,2,0,0,1,FR,French,60.33,Visa,Credit Card,EUR,False,1D100P,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,4603,,,973
-854470558632569907,2018-04-05 01:19:00,2018-08-24 00:00:00,2018-08-27 00:00:00,461545,SG,2013-04-25 19:12:00,5.0,Resort,Pay Later,8751743751611690057,Hong Kong,0,Hong Kong,2,1,0,1,HK,English,667.01,MasterCard,Credit Card,HKD,False,3D1N_100P,True,,,,,,,,2018-05-17,163,,,437
2169781606878108808,2018-07-25 14:50:00,2018-07-29 00:00:00,2018-07-30 00:00:00,2084243,KE,2017-03-10 06:01:00,0.0,Hotel,Pay Now,4628280785311920066,Czech Republic,0,Czech Republic,2,0,0,1,KE,English / United Kingdom,22.0,UNKNOWN,Credit Card,USD,False,0D0N,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2018-07-31,5720,,,1318
-3554482530725622192,2018-08-11 13:55:00,2018-08-19 00:00:00,2018-08-21 00:00:00,2618935,AE,2017-08-16 21:14:00,4.0,Hotel,Pay Now,8004059233429250005,Saudi Arabia,0,Saudi Arabia,4,0,0,2,SA,Arabic,183.72,MasterCard,Credit Card,SAR,True,365D100P_100P,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,1808,,,417
1303800564206065296,2018-08-26 03:53:00,2018-08-25 00:00:00,2018-08-26 00:00:00,461328,US,2014-12-04 15:26:00,2.5,Hotel,Pay Now,6846090759111700016,United States of America,0,United States,2,0,0,1,US,English,72.22,Visa,Credit Card,USD,False,1D1N_1N,True,,,,,,,,,5126,845.0,675.0,2589
-5276146358270544795,2018-08-16 21:31:00,2018-08-18 00:00:00,2018-08-19 00:00:00,3292007,TW,2017-11-29 09:01:00,3.0,Hotel,Pay Now,3214603880659200094,Taiwan,0,Taiwan,2,2,0,1,TW,T. Chinese / Taiwan,121.95,MasterCard,Credit Card,TWD,False,1D1N_1N,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,5560,,,162
5936394618657542403,2018-05-28 20:47:00,2018-07-21 00:00:00,2018-07-23 00:00:00,1639223,JP,2016-12-16 13:00:00,4.0,Hotel,Pay Now,613224509867240000,Japan,0,Japan,2,0,0,1,JP,Japanese,888.24,American Express,Credit Card,JPY,True,3D30P_2D50P_100P,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,985,,,1609
-1125708362181480081,2018-07-27 19:52:00,2018-08-16 00:00:00,2018-08-18 00:00:00,1158177,TW,2016-01-20 10:55:00,4.0,Hotel,Pay Later,2128774450490670004,Taiwan,0,Taiwan,2,0,0,1,TW,T. Chinese / Taiwan,108.44,Visa,Credit Card,TWD,False,3D1N_1D100P_100P,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,5250,,,2162
-8443078417931592184,2018-08-06 20:00:00,2018-09-21 00:00:00,2018-09-24 00:00:00,1094400,TW,2015-11-04 14:48:00,2.5,Hostel,Pay Later,2740081170686540078,Taiwan,0,Taiwan,1,0,0,1,TW,T. Chinese / Taiwan,50.03,Visa,Credit Card,TWD,True,14D100P_100P,False,,,,,,,,,4779,,,162
-2090542831170834399,2018-07-03 10:07:00,2018-07-03 00:00:00,2018-07-04 00:00:00,186016,MY,2015-01-24 08:04:00,2.0,Guest House / Bed & Breakfast,Pay Now,7200876863052540024,Malaysia,0,Malaysia,2,0,0,1,MY,Malay,11.79,CIMB Clicks Malaysia,Credit Card,MYR,True,1D1N_1N,False,,,,,,,,,4726,,,2797
5484766721710905161,2018-05-15 20:57:00,2018-07-01 00:00:00,2018-07-03 00:00:00,168876,JP,2009-12-05 08:12:00,3.0,Hotel,Pay Now,3119230033170520059,South Korea,0,South Korea,4,0,0,1,KR,Korean,248.38,American Express,Credit Card,KRW,True,365D100P_100P,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,643,894.0,409.0,2249
-249165644660923540,2018-03-27 15:25:00,2018-07-26 00:00:00,2018-07-28 00:00:00,44583,MY,2009-06-28 02:02:00,4.0,Hotel,Pay Later,7847270981902460059,Malaysia,0,Malaysia,2,0,0,1,MY,English,74.22,MasterCard,Credit Card,MYR,True,3D1N_1N,False,,,,,,,,,4032,,,61
-66262059996889789,2018-08-18 14:35:00,2018-08-28 00:00:00,2018-08-29 00:00:00,3297905,MM,2017-11-09 17:04:00,4.0,Hotel,Pay Now,595591278109470033,Taiwan,0,Taiwan,2,0,0,1,TW,T. Chinese / Taiwan,124.2,Visa,Credit Card,TWD,True,3D100P,False,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,4819,,,1549
-141646161898710535,2018-07-23 11:46:00,2018-07-28 00:00:00,2018-07-30 00:00:00,862960,ID,2015-02-20 07:44:00,1.0,Hotel,Pay Later,5819011989075640021,Belgium,0,Belgium,2,3,0,1,ID,English,66.92,MasterCard,Credit Card,EUR,True,1D1N_1N,False,,,,,,,,,2229,,,1816
-6089327148247718032,2018-08-12 03:02:00,2018-08-11 00:00:00,2018-08-12 00:00:00,92236,US,2015-04-28 13:10:00,2.5,Hotel,Pay Now,818053171109620079,United States of America,0,United States,2,0,0,1,US,English,150.44,Visa,Credit Card,USD,False,1D1N_1N,True,,,,,,,,,3671,789.0,296.0,1903
178640730067403708,2018-09-01 03:13:00,2018-09-06 00:00:00,2018-09-07 00:00:00,154808,MY,2009-06-28 02:02:00,5.0,Hotel,Pay Now,4323015068281150061,Malaysia,1,Malaysia,2,1,0,1,MY,English,158.64,UNKNOWN,Gift Card,MYR,True,3D1N_100P,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,5465,,,407
-810729351304008755,2018-09-01 17:24:00,2018-09-06 00:00:00,2018-09-07 00:00:00,567213,PH,2014-01-30 16:12:00,4.0,Resort,Pay Now,8571294300217970058,South Korea,0,South Korea,2,0,0,1,KR,Korean,172.62,Visa,Credit Card,KRW,False,14D1N_7D100P_100P,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,601,,,995
2274883792289387730,2018-06-26 08:50:00,2018-09-05 00:00:00,2018-09-09 00:00:00,185979,JP,2010-05-12 09:02:00,3.0,Hotel,Pay Now,5784655899469090011,Taiwan,0,Taiwan,2,1,0,1,TW,T. Chinese / Taiwan,354.1,Visa,Credit Card,TWD,True,90D100P_100P,False,,,,,,,,2018-09-05,643,,,2249
5536263663052420684,2018-08-22 20:49:00,2018-08-25 00:00:00,2018-08-26 00:00:00,3065439,TW,2017-11-02 11:29:00,3.0,Hotel,Pay Now,7007230512152510063,Taiwan,0,Taiwan,1,0,0,1,TW,T. Chinese / Taiwan,19.56,Visa,Credit Card,TWD,False,4D100P,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,4811,,,2162
-1661377085125533766,2018-08-09 12:20:00,2018-08-10 00:00:00,2018-08-11 00:00:00,1637524,JP,2016-12-15 10:26:00,3.5,Hotel,Pay Now,542685858190960033,New Zealand,0,New Zealand,2,0,0,1,JP,English,55.68,Visa,Credit Card,JPY,True,2D100P_100P,False,,,,,,,,,88,51.0,217.0,2567
7123276748930832540,2018-08-13 08:45:00,2018-09-15 00:00:00,2018-09-16 00:00:00,6735,GB,2013-11-16 08:04:00,3.0,Hotel,Pay Later,3334198303301440085,Australia,0,Australia,2,0,0,1,AU,English,89.14,MasterCard,Credit Card,AUD,True,1D1N_1N,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-08-19,3464,,,2538
5939682762852392155,2018-07-22 15:37:00,2018-08-10 00:00:00,2018-08-13 00:00:00,1467866,RU,2016-09-17 19:47:00,3.5,Apartment,Pay Now,1896735424817080043,South Korea,0,South Korea,4,0,0,1,KR,Korean,564.84,Visa,Credit Card,KRW,True,20D100P,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,346,,,855
979739573608557627,2018-09-15 21:10:00,2018-09-15 00:00:00,2018-09-16 00:00:00,2284482,SG,2017-05-26 10:13:00,4.0,Hotel,Pay Now,4823172413367190066,Singapore,0,Singapore,1,0,0,1,SG,English,254.73,MasterCard,Credit Card,USD,True,1D100P,False,,,,,,,,,1873,447.0,128.0,437
-4296515967612037367,2018-07-14 21:52:00,2018-08-02 00:00:00,2018-08-06 00:00:00,6951,AU,2011-02-04 11:27:00,4.5,Hotel,Pay Now,2922291070449840068,Thailand,0,Thailand,2,2,0,1,TH,English,580.4,Visa,Credit Card,USD,True,365D100P_100P,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2708,659.0,513.0,286
-5164587398528118399,2018-09-14 18:59:00,2018-09-27 00:00:00,2018-09-28 00:00:00,948032,PH,2015-06-26 09:23:00,4.0,Hotel,Pay Now,2337446301530100043,Philippines,0,Philippines,2,0,0,1,PH,English,65.21,JCB,Credit Card,PHP,False,365D100P_100P,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,5429,,,1326
4185725597124985099,2018-07-04 23:35:00,2018-07-28 00:00:00,2018-07-30 00:00:00,148705,VN,2015-01-30 08:04:00,3.0,Hotel,Pay Now,8840263724687140036,Australia,0,Australia,2,0,0,1,AU,English,71.78,Visa,Credit Card,AUD,True,365D100P_100P,False,,,,,,,,,606,483.0,394.0,2561
759268151557151281,2018-08-31 21:37:00,2018-09-01 00:00:00,2018-09-02 00:00:00,289306,TH,2011-10-26 15:38:00,5.0,Hotel,Pay Now,4660973437056620060,Laos,0,Laos,3,1,1,1,LA,English,107.73,Visa,Credit Card,USD,True,365D100P_100P,False,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,5827,552.0,141.0,1321
7508360178420008174,2018-01-11 15:40:00,2018-08-31 00:00:00,2018-09-03 00:00:00,186569,HK,2010-07-30 07:13:00,4.0,Hotel,Pay Later,795422512605740034,South Korea,0,South Korea,4,1,0,1,KR,Korean,506.25,Visa,Credit Card,KRW,True,45D100P_100P,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-03-25,1404,117.0,442.0,142
-733314257315107221,2018-06-18 13:49:00,2018-08-11 00:00:00,2018-08-15 00:00:00,3098508,JP,2017-11-02 14:25:00,4.0,Hotel,Pay Now,4627570393996810027,Taiwan,0,Taiwan,2,1,0,1,TW,T. Chinese / Taiwan,1417.79,Visa,Credit Card,TWD,True,1D100P,False,,,,,,,,2018-06-18,4861,127.0,197.0,1403
